7.49854 -0.14777 47.05
7.49985 -0.0477793 47.1
7.49982 0.05222 47.15
7.49846 0.15221 47.2
7.49576 0.252173 47.25
7.49173 0.352091 47.3
7.48637 0.451946 47.35
7.47968 0.551722 47.4
7.47166 0.651399 47.45
7.46231 0.75096 47.5
7.45163 0.850388 47.55
7.43963 0.949664 47.6
7.42631 1.04877 47.65
7.41167 1.14769 47.7
7.39571 1.24641 47.75
7.37843 1.34491 47.8
7.35984 1.44316 47.85
7.33995 1.54116 47.9
7.31875 1.63889 47.95
7.29624 1.73632 48
7.27245 1.83345 48.05
7.24735 1.93025 48.1
7.22097 2.02671 48.15
7.19331 2.1228 48.2
7.16437 2.21852 48.25
7.13415 2.31385 48.3
7.10267 2.40876 48.35
7.06992 2.50325 48.4
7.03592 2.59729 48.45
7.00066 2.69087 48.5
6.96416 2.78397 48.55
6.92642 2.87657 48.6
6.88745 2.96866 48.65
6.84726 3.06023 48.7
6.80585 3.15125 48.75
6.76323 3.24171 48.8
6.71941 3.3316 48.85
6.67439 3.42089 48.9
6.62819 3.50958 48.95
6.5808 3.59764 49
6.53225 3.68506 49.05
6.48254 3.77183 49.1
6.43167 3.85792 49.15
6.37966 3.94333 49.2
6.32652 4.02804 49.25
6.27225 4.11204 49.3
6.21687 4.1953 49.35
6.16038 4.27781 49.4
6.1028 4.35957 49.45
6.04413 4.44055 49.5
5.98439 4.52074 49.55
5.92358 4.60013 49.6
5.86172 4.6787 49.65
5.79882 4.75644 49.7
5.73489 4.83333 49.75
5.66993 4.90936 49.8
5.60397 4.98452 49.85
5.53702 5.0588 49.9
5.46908 5.13217 49.95
5.40016 5.20464 50
5.33029 5.27617 50.05
5.25947 5.34677 50.1
5.18771 5.41642 50.15
5.11504 5.48511 50.2
5.04145 5.55282 50.25
4.96696 5.61954 50.3
4.8916 5.68527 50.35
4.81536 5.74998 50.4
4.73827 5.81367 50.45
4.66034 5.87633 50.5
4.58157 5.93795 50.55
4.50199 5.9985 50.6
4.42162 6.058 50.65
4.34045 6.11641 50.7
4.25852 6.17374 50.75
4.17582 6.22997 50.8
4.09239 6.28509 50.85
4.00823 6.33909 50.9
3.92335 6.39197 50.95
3.83778 6.44371 51
3.75153 6.49431 51.05
3.6646 6.54375 51.1
3.57703 6.59203 51.15
3.48882 6.63914 51.2
3.39999 6.68506 51.25
3.31056 6.7298 51.3
3.22054 6.77334 51.35
3.12994 6.81568 51.4
3.03879 6.8568 51.45
2.9471 6.89671 51.5
2.85488 6.93539 51.55
2.76216 6.97284 51.6
2.66895 7.00905 51.65
2.57526 7.04401 51.7
2.48111 7.07772 51.75
2.38652 7.11017 51.8
2.29151 7.14136 51.85
2.19609 7.17127 51.9
2.10028 7.19992 51.95
2.0041 7.22728 52
1.90756 7.25336 52.05
1.81068 7.27815 52.1
1.71348 7.30164 52.15
1.61598 7.32384 52.2
1.51819 7.34473 52.25
1.42013 7.36432 52.3
1.32181 7.3826 52.35
1.22326 7.39957 52.4
1.1245 7.41522 52.45
1.02553 7.42956 52.5
0.92638 7.44257 52.55
0.827067 7.45426 52.6
0.727606 7.46462 52.65
0.628016 7.47366 52.7
0.528314 7.48137 52.75
0.428519 7.48775 52.8
0.328647 7.4928 52.85
0.228717 7.49651 52.9
0.128746 7.49889 52.95
0.028752 7.49994 53
-0.0712469 7.49966 53.05
-0.171233 7.49805 53.1
-0.271189 7.4951 53.15
-0.371096 7.49081 53.2
-0.470938 7.4852 53.25
-0.570696 7.47826 53.3
-0.670352 7.46998 53.35
-0.769889 7.46038 53.4
-0.86929 7.44945 53.45
-0.968536 7.4372 53.5
-1.06761 7.42363 53.55
-1.16649 7.40873 53.6
-1.26517 7.39252 53.65
-1.36362 7.37499 53.7
-1.46183 7.35616 53.75
-1.55978 7.33601 53.8
-1.65745 7.31456 53.85
-1.75483 7.29182 53.9
-1.85189 7.26777 53.95
-1.94863 7.24243 54
-2.04502 7.21581 54.05
-2.14105 7.1879 54.1
-2.23669 7.15872 54.15
-2.33194 7.12826 54.2
-2.42677 7.09653 54.25
-2.52117 7.06355 54.3
-2.61513 7.0293 54.35
-2.70862 6.99381 54.4
-2.80162 6.95708 54.45
-2.89413 6.9191 54.5
-2.98613 6.8799 54.55
-3.07759 6.83948 54.6
-3.16851 6.79783 54.65
-3.25886 6.75498 54.7
-3.34864 6.71093 54.75
-3.43782 6.66569 54.8
-3.52638 6.61926 54.85
-3.61432 6.57166 54.9
-3.70162 6.52288 54.95
-3.78826 6.47295 55
-3.87423 6.42186 55.05
-3.95951 6.36964 55.1
-4.04408 6.31628 55.15
-4.12794 6.2618 55.2
-4.21106 6.20621 55.25
-4.29343 6.14951 55.3
-4.37504 6.09172 55.35
-4.45587 6.03284 55.4
-4.53591 5.9729 55.45
-4.61514 5.91189 55.5
-4.69356 5.84983 55.55
-4.77113 5.78673 55.6
-4.84786 5.72261 55.65
-4.92373 5.65746 55.7
-4.99873 5.59131 55.75
-5.07283 5.52416 55.8
-5.14603 5.45604 55.85
-5.21832 5.38694 55.9
-5.28968 5.31689 55.95
-5.3601 5.24589 56
-5.42957 5.17396 56.05
-5.49807 5.1011 56.1
-5.56559 5.02734 56.15
-5.63213 4.95269 56.2
-5.69766 4.87716 56.25
-5.76218 4.80076 56.3
-5.82568 4.72351 56.35
-5.88814 4.64541 56.4
-5.94955 4.56649 56.45
-6.00991 4.48676 56.5
-6.06919 4.40623 56.55
-6.1274 4.32492 56.6
-6.18452 4.24284 56.65
-6.24054 4.16001 56.7
-6.29545 4.07643 56.75
-6.34924 3.99213 56.8
-6.4019 3.90712 56.85
-6.45343 3.82142 56.9
-6.50381 3.73504 56.95
-6.55303 3.64799 57
-6.60108 3.56029 57.05
-6.64797 3.47197 57.1
-6.69367 3.38302 57.15
-6.73818 3.29347 57.2
-6.78149 3.20334 57.25
-6.8236 3.11264 57.3
-6.86449 3.02138 57.35
-6.90416 2.92959 57.4
-6.94261 2.83728 57.45
-6.97982 2.74446 57.5
-7.01579 2.65116 57.55
-7.05052 2.55738 57.6
-7.08399 2.46315 57.65
-7.1162 2.36848 57.7
-7.14715 2.27339 57.75
-7.17682 2.17789 57.8
-7.20522 2.08201 57.85
-7.23234 1.98576 57.9
-7.25817 1.88915 57.95
-7.28272 1.79221 58
-7.30597 1.69495 58.05
-7.32791 1.59739 58.1
-7.34856 1.49955 58.15
-7.3679 1.40144 58.2
-7.38593 1.30308 58.25
-7.40265 1.20449 58.3
-7.41805 1.10568 58.35
-7.43213 1.00668 58.4
-7.44489 0.907495 58.45
-7.45633 0.808152 58.5
-7.46644 0.708666 58.55
-7.47523 0.609053 58.6
-7.48269 0.509332 58.65
-7.48881 0.409521 58.7
-7.49361 0.309636 58.75
-7.49707 0.209697 58.8
-7.4992 0.109721 58.85
-7.49999 0.00972451 58.9
-7.49946 -0.0902733 58.95
-7.49759 -0.190255 59
-7.49438 -0.290203 59.05
-7.48985 -0.390099 59.1
-7.48398 -0.489926 59.15
-7.47678 -0.589666 59.2
-7.46826 -0.689301 59.25
-7.4584 -0.788814 59.3
-7.44722 -0.888186 59.35
-7.43472 -0.987401 59.4
-7.42089 -1.08644 59.45
-7.40575 -1.18529 59.5
-7.38929 -1.28392 59.55
-7.37151 -1.38233 59.6
-7.35243 -1.48049 59.65
-7.33203 -1.57839 59.7
-7.31034 -1.676 59.75
-7.28734 -1.77332 59.8
-7.26305 -1.87033 59.85
-7.23747 -1.967 59.9
-7.2106 -2.06332 59.95
-7.18245 -2.15927 60
-7.15302 -2.25485 60.05
-7.12232 -2.35002 60.1
-7.09035 -2.44477 60.15
-7.05713 -2.53909 60.2
-7.02265 -2.63295 60.25
-6.98692 -2.72635 60.3
-6.94995 -2.81927 60.35
-6.91174 -2.91168 60.4
-6.8723 -3.00357 60.45
-6.83165 -3.09493 60.5
-6.78977 -3.18575 60.55
-6.74669 -3.27599 60.6
-6.70242 -3.36565 60.65
-6.65695 -3.45472 60.7
-6.61029 -3.54316 60.75
-6.56247 -3.63098 60.8
-6.51347 -3.71816 60.85
-6.46332 -3.80467 60.9
-6.41202 -3.89051 60.95
-6.35957 -3.97565 61
-6.306 -4.06009 61.05
-6.25131 -4.14381 61.1
-6.1955 -4.22679 61.15
-6.1386 -4.30902 61.2
-6.0806 -4.39048 61.25
-6.02152 -4.47116 61.3
-5.96137 -4.55105 61.35
-5.90016 -4.63013 61.4
-5.83791 -4.70838 61.45
-5.77461 -4.7858 61.5
-5.71029 -4.86237 61.55
-5.64495 -4.93807 61.6
-5.57861 -5.01289 61.65
-5.51128 -5.08683 61.7
-5.44296 -5.15986 61.75
-5.37369 -5.23197 61.8
-5.30345 -5.30315 61.85
-5.23227 -5.37339 61.9
-5.16016 -5.44267 61.95
-5.08714 -5.51099 62
-5.01321 -5.57833 62.05
-4.93839 -5.64467 62.1
-4.86269 -5.71001 62.15
-4.78612 -5.77434 62.2
-4.70871 -5.83764 62.25
-4.63046 -5.8999 62.3
-4.55138 -5.96112 62.35
-4.4715 -6.02127 62.4
-4.39082 -6.08035 62.45
-4.30936 -6.13835 62.5
-4.22714 -6.19527 62.55
-4.14416 -6.25107 62.6
-4.06045 -6.30577 62.65
-3.97601 -6.35935 62.7
-3.89087 -6.4118 62.75
-3.80504 -6.4631 62.8
-3.71852 -6.51326 62.85
-3.63135 -6.56226 62.9
-3.54354 -6.61009 62.95
-3.45509 -6.65675 63
-3.36603 -6.70223 63.05
-3.27637 -6.74651 63.1
-3.18613 -6.78959 63.15
-3.09532 -6.83147 63.2
-3.00396 -6.87213 63.25
-2.91207 -6.91157 63.3
-2.81966 -6.94979 63.35
-2.72674 -6.98676 63.4
-2.63335 -7.0225 63.45
-2.53948 -7.05698 63.5
-2.44517 -7.09022 63.55
-2.35042 -7.12219 63.6
-2.25525 -7.15289 63.65
-2.15968 -7.18232 63.7
-2.06373 -7.21048 63.75
-1.9674 -7.23736 63.8
-1.87073 -7.26294 63.85
-1.77373 -7.28724 63.9
-1.67641 -7.31024 63.95
-1.5788 -7.33194 64
-1.4809 -7.35234 64.05
-1.38274 -7.37143 64.1
-1.28434 -7.38921 64.15
-1.1857 -7.40568 64.2
-1.08686 -7.42083 64.25
-0.987818 -7.43466 64.3
-0.888605 -7.44717 64.35
-0.789233 -7.45836 64.4
-0.689721 -7.46822 64.45
-0.590086 -7.47675 64.5
-0.490347 -7.48395 64.55
-0.39052 -7.48983 64.6
-0.290624 -7.49437 64.65
-0.190676 -7.49758 64.7
-0.0906948 -7.49945 64.75
0.00930304 -7.49999 64.8
0.109299 -7.4992 64.85
0.209276 -7.49708 64.9
0.309215 -7.49362 64.95
0.4091 -7.48883 65
0.508912 -7.48271 65.05
0.608633 -7.47526 65.1
0.708246 -7.46648 65.15
0.807733 -7.45638 65.2
0.907077 -7.44495 65.25
1.00626 -7.43219 65.3
1.10526 -7.41811 65.35
1.20407 -7.40272 65.4
1.30266 -7.386 65.45
1.40102 -7.36798 65.5
1.49914 -7.34865 65.55
1.59698 -7.328 65.6
1.69454 -7.30606 65.65
1.7918 -7.28282 65.7
1.88875 -7.25828 65.75
1.98535 -7.23245 65.8
2.08161 -7.20534 65.85
2.17749 -7.17694 65.9
2.27299 -7.14727 65.95
2.36808 -7.11633 66
2.46275 -7.08413 66.05
2.55698 -7.05066 66.1
2.65076 -7.01594 66.15
2.74407 -6.97998 66.2
2.83689 -6.94277 66.25
2.9292 -6.90433 66.3
3.021 -6.86466 66.35
3.11226 -6.82377 66.4
3.20296 -6.78167 66.45
3.2931 -6.73836 66.5
3.38264 -6.69386 66.55
3.47159 -6.64816 66.6
3.55992 -6.60128 66.65
3.64762 -6.55323 66.7
3.73467 -6.50402 66.75
3.82106 -6.45364 66.8
3.90676 -6.40212 66.85
3.99178 -6.34947 66.9
4.07608 -6.29568 66.95
4.15966 -6.24077 67
4.24249 -6.18476 67.05
4.32458 -6.12764 67.1
4.40589 -6.06944 67.15
4.48642 -6.01016 67.2
4.56616 -5.94981 67.25
4.64508 -5.8884 67.3
4.72318 -5.82594 67.35
4.80043 -5.76245 67.4
4.87684 -5.69793 67.45
4.95238 -5.6324 67.5
5.02703 -5.56587 67.55
5.10079 -5.49835 67.6
5.17365 -5.42986 67.65
5.24559 -5.36039 67.7
5.31659 -5.28998 67.75
5.38665 -5.21862 67.8
5.45575 -5.14634 67.85
5.52388 -5.07314 67.9
5.59103 -4.99904 67.95
5.65718 -4.92405 68
5.72233 -4.84819 68.05
5.78646 -4.77146 68.1
5.84957 -4.69388 68.15
5.91163 -4.61548 68.2
5.97264 -4.53625 68.25
6.03259 -4.45621 68.3
6.09147 -4.37538 68.35
6.14927 -4.29378 68.4
6.20597 -4.21141 68.45
6.26157 -4.12829 68.5
6.31605 -4.04444 68.55
6.36942 -3.95986 68.6
6.42165 -3.87459 68.65
6.47274 -3.78863 68.7
6.52267 -3.70199 68.75
6.57145 -3.61469 68.8
6.61906 -3.52676 68.85
6.6655 -3.43819 68.9
6.71075 -3.34901 68.95
6.7548 -3.25924 69
6.79766 -3.16889 69.05
6.8393 -3.07798 69.1
6.87973 -2.98652 69.15
6.91894 -2.89452 69.2
6.95692 -2.80202 69.25
6.99366 -2.70901 69.3
7.02916 -2.61552 69.35
7.0634 -2.52157 69.4
7.0964 -2.42717 69.45
7.12813 -2.33234 69.5
7.15859 -2.23709 69.55
7.18778 -2.14145 69.6
7.21569 -2.04543 69.65
7.24232 -1.94904 69.7
7.26767 -1.8523 69.75
7.29172 -1.75524 69.8
7.31447 -1.65786 69.85
7.33593 -1.56019 69.9
7.35608 -1.46224 69.95
7.37492 -1.36404 70
7.39245 -1.26558 70.05
7.40867 -1.16691 70.1
7.42357 -1.06803 70.15
7.43715 -0.968953 70.2
7.4494 -0.869708 70.25
7.46034 -0.770309 70.3
7.46994 -0.670772 70.35
7.47822 -0.571116 70.4
7.48517 -0.471359 70.45
7.49079 -0.371517 70.5
7.49508 -0.27161 70.55
7.49804 -0.171654 70.6
7.49966 -0.0716683 70.65
7.49995 0.0283305 70.7
7.4989 0.128324 70.75
7.49652 0.228295 70.8
7.49281 0.328226 70.85
7.48777 0.428098 70.9
7.4814 0.527894 70.95
7.4737 0.627596 71
7.46466 0.727186 71.05
7.4543 0.826648 71.1
7.44262 0.925962 71.15
7.42961 1.02511 71.2
7.41528 1.12408 71.25
7.39964 1.22285 71.3
7.38268 1.3214 71.35
7.3644 1.41971 71.4
7.34482 1.51778 71.45
7.32393 1.61557 71.5
7.30174 1.71307 71.55
7.27825 1.81028 71.6
7.25347 1.90716 71.65
7.22739 2.0037 71.7
7.20004 2.09988 71.75
7.1714 2.19569 71.8
7.14149 2.29111 71.85
7.1103 2.38612 71.9
7.07786 2.48071 71.95
7.04415 2.57486 72
7.0092 2.66855 72.05
6.97299 2.76177 72.1
6.93555 2.85449 72.15
6.89688 2.94671 72.2
6.85697 3.0384 72.25
6.81585 3.12956 72.3
6.77352 3.22016 72.35
6.72999 3.31018 72.4
6.68525 3.39962 72.45
6.63933 3.48845 72.5
6.59223 3.57666 72.55
6.54396 3.66424 72.6
6.49452 3.75116 72.65
6.44393 3.83742 72.7
6.39219 3.92299 72.75
6.33932 4.00787 72.8
6.28532 4.09204 72.85
6.2302 4.17547 72.9
6.17398 4.25817 72.95
6.11665 4.34011 73
6.05824 4.42128 73.05
5.99876 4.50166 73.1
5.9382 4.58124 73.15
5.87659 4.66001 73.2
5.81394 4.73794 73.25
5.75025 4.81504 73.3
5.68554 4.89128 73.35
5.61982 4.96665 73.4
5.5531 5.04114 73.45
5.4854 5.11473 73.5
5.41671 5.18741 73.55
5.34707 5.25917 73.6
5.27647 5.32999 73.65
5.20494 5.39987 73.7
5.13248 5.46879 73.75
5.05911 5.53673 73.8
4.98484 5.60369 73.85
4.90968 5.66966 73.9
4.83365 5.73461 73.95
4.75676 5.79855 74
4.67903 5.86146 74.05
4.60046 5.92332 74.1
4.52108 5.98413 74.15
4.44089 6.04388 74.2
4.35991 6.10255 74.25
4.27816 6.16014 74.3
4.19565 6.21663 74.35
4.11239 6.27202 74.4
4.0284 6.32629 74.45
3.94369 6.37944 74.5
3.85829 6.43146 74.55
3.77219 6.48233 74.6
3.68543 6.53205 74.65
3.59801 6.5806 74.7
3.50995 6.62799 74.75
3.42127 6.6742 74.8
3.33198 6.71922 74.85
3.24209 6.76305 74.9
3.15164 6.80567 74.95
3.06062 6.84709 75
2.96905 6.88729 75.05
2.87696 6.92626 75.1
2.78436 6.964 75.15
2.69126 7.00051 75.2
2.59768 7.03577 75.25
2.50364 7.06978 75.3
2.40916 7.10253 75.35
2.31425 7.13402 75.4
2.21893 7.16424 75.45
2.12321 7.19319 75.5
2.02711 7.22086 75.55
1.93066 7.24725 75.6
1.83386 7.27234 75.65
1.73673 7.29615 75.7
1.6393 7.31865 75.75
1.54158 7.33986 75.8
1.44358 7.35976 75.85
1.34532 7.37835 75.9
1.24683 7.39564 75.95
1.14811 7.4116 76
1.04919 7.42625 76.05
0.950082 7.43958 76.1
0.850806 7.45159 76.15
0.751379 7.46227 76.2
0.651819 7.47162 76.25
0.552142 7.47965 76.3
0.452367 7.48635 76.35
0.352512 7.49171 76.4
0.252594 7.49575 76.45
0.152631 7.49845 76.5
0.0526414 7.49982 76.55
-0.0473578 7.49985 76.6
-0.147349 7.49855 76.65
-0.247313 7.49592 76.7
-0.347234 7.49196 76.75
-0.447093 7.48666 76.8
-0.546872 7.48004 76.85
-0.646555 7.47208 76.9
-0.746122 7.46279 76.95
-0.845557 7.45218 77
-0.944841 7.44025 77.05
-1.04396 7.42699 77.1
-1.14289 7.41241 77.15
-1.24162 7.39651 77.2
-1.34012 7.3793 77.25
-1.43839 7.36078 77.3
-1.5364 7.34094 77.35
-1.63414 7.31981 77.4
-1.73159 7.29737 77.45
-1.82873 7.27363 77.5
-1.92555 7.2486 77.55
-2.02202 7.22229 77.6
-2.11814 7.19468 77.65
-2.21388 7.1658 77.7
-2.30922 7.13565 77.75
-2.40416 7.10423 77.8
-2.49866 7.07154 77.85
-2.59272 7.0376 77.9
-2.68633 7.0024 77.95
-2.77945 6.96596 78
-2.87208 6.92829 78.05
-2.9642 6.88938 78.1
-3.05579 6.84924 78.15
-3.14684 6.80789 78.2
-3.23733 6.76533 78.25
-3.32724 6.72157 78.3
-3.41657 6.67661 78.35
-3.50528 6.63046 78.4
-3.59337 6.58314 78.45
-3.68083 6.53464 78.5
-3.76762 6.48498 78.55
-3.85375 6.43417 78.6
-3.9392 6.38222 78.65
-4.02394 6.32913 78.7
-4.10797 6.27492 78.75
-4.19127 6.21959 78.8
-4.27382 6.16315 78.85
-4.35561 6.10562 78.9
-4.43663 6.04701 78.95
-4.51686 5.98732 79
-4.59629 5.92656 79.05
-4.6749 5.86475 79.1
-4.75268 5.8019 79.15
-4.82961 5.73802 79.2
-4.90569 5.67312 79.25
-4.98089 5.6072 79.3
-5.05521 5.5403 79.35
-5.12863 5.4724 79.4
-5.20113 5.40354 79.45
-5.27272 5.33371 79.5
-5.34336 5.26293 79.55
-5.41306 5.19122 79.6
-5.48179 5.11859 79.65
-5.54955 5.04505 79.7
-5.61632 4.97061 79.75
-5.6821 4.89528 79.8
-5.74686 4.81909 79.85
-5.8106 4.74204 79.9
-5.87331 4.66414 79.95
-5.93497 4.58542 80
-5.99558 4.50588 80.05
-6.05513 4.42554 80.1
-6.11359 4.34442 80.15
-6.17097 4.26252 80.2
-6.22726 4.17986 80.25
-6.28243 4.09646 80.3
-6.33649 4.01234 80.35
-6.38943 3.9275 80.4
-6.44122 3.84196 80.45
-6.49188 3.75573 80.5
-6.54137 3.66885 80.55
-6.58971 3.5813 80.6
-6.63687 3.49312 80.65
-6.68286 3.40433 80.7
-6.72765 3.31492 80.75
-6.77125 3.22493 80.8
-6.81365 3.13436 80.85
-6.85483 3.04323 80.9
-6.8948 2.95157 80.95
-6.93354 2.85938 81
-6.97105 2.76668 81.05
-7.00731 2.67349 81.1
-7.04234 2.57982 81.15
-7.07611 2.4857 81.2
-7.10862 2.39113 81.25
-7.13987 2.29614 81.3
-7.16985 2.20074 81.35
-7.19855 2.10495 81.4
-7.22598 2.00879 81.45
-7.25212 1.91226 81.5
-7.27697 1.8154 81.55
-7.30053 1.71822 81.6
-7.32279 1.62073 81.65
-7.34375 1.52295 81.7
-7.3634 1.4249 81.75
-7.38174 1.3266 81.8
-7.39877 1.22806 81.85
-7.41449 1.1293 81.9
-7.42889 1.03035 81.95
-7.44197 0.931205 82
-7.45372 0.831899 82.05
-7.46415 0.732445 82.1
-7.47325 0.632861 82.15
-7.48103 0.533164 82.2
-7.48747 0.433373 82.25
-7.49258 0.333504 82.3
-7.49636 0.233577 82.35
-7.49881 0.133607 82.4
-7.49992 0.0336142 82.45
-7.49971 -0.0663848 82.5
-7.49815 -0.166372 82.55
-7.49527 -0.26633 82.6
-7.49105 -0.36624 82.65
-7.4855 -0.466085 82.7
-7.47862 -0.565847 82.75
-7.47041 -0.665509 82.8
-7.46088 -0.765053 82.85
-7.45001 -0.86446 82.9
-7.43783 -0.963714 82.95
-7.42432 -1.0628 83
-7.40949 -1.16169 83.05
-7.39334 -1.26038 83.1
-7.37588 -1.35884 83.15
-7.3571 -1.45706 83.2
-7.33702 -1.55502 83.25
-7.31564 -1.65271 83.3
-7.29295 -1.7501 83.35
-7.26897 -1.84718 83.4
-7.2437 -1.94393 83.45
-7.21713 -2.04034 83.5
-7.18929 -2.13639 83.55
-7.16016 -2.23205 83.6
-7.12977 -2.32732 83.65
-7.0981 -2.42217 83.7
-7.06518 -2.51659 83.75
-7.031 -2.61057 83.8
-6.99557 -2.70408 83.85
-6.95889 -2.79711 83.9
-6.92098 -2.88965 83.95
-6.88184 -2.98167 84
-6.84147 -3.07316 84.05
-6.79989 -3.1641 84.1
-6.7571 -3.25448 84.15
-6.7131 -3.34429 84.2
-6.66792 -3.43349 84.25
-6.62155 -3.52209 84.3
-6.574 -3.61006 84.35
-6.52528 -3.69739 84.4
-6.4754 -3.78407 84.45
-6.42438 -3.87006 84.5
-6.3722 -3.95538 84.55
-6.3189 -4.03999 84.6
-6.26448 -4.12388 84.65
-6.20893 -4.20703 84.7
-6.15229 -4.28944 84.75
-6.09455 -4.37109 84.8
-6.03573 -4.45196 84.85
-5.97584 -4.53204 84.9
-5.91488 -4.61131 84.95
-5.85287 -4.68976 85
-5.78982 -4.76738 85.05
-5.72575 -4.84415 85.1
-5.66065 -4.92006 85.15
-5.59455 -4.9951 85.2
-5.52745 -5.06925 85.25
-5.45937 -5.14249 85.3
-5.39032 -5.21483 85.35
-5.32032 -5.28623 85.4
-5.24936 -5.3567 85.45
-5.17747 -5.42621 85.5
-5.10467 -5.49476 85.55
-5.03095 -5.56233 85.6
-4.95634 -5.62891 85.65
-4.88085 -5.6945 85.7
-4.80449 -5.75907 85.75
-4.72728 -5.82261 85.8
-4.64923 -5.88512 85.85
-4.57035 -5.94659 85.9
-4.49066 -6.007 85.95
-4.41017 -6.06634 86
-4.32889 -6.1246 86.05
-4.24685 -6.18177 86.1
-4.16405 -6.23784 86.15
-4.08051 -6.29281 86.2
-3.99625 -6.34665 86.25
-3.91127 -6.39937 86.3
-3.8256 -6.45095 86.35
-3.73925 -6.50138 86.4
-3.65224 -6.55066 86.45
-3.56457 -6.59877 86.5
-3.47628 -6.64571 86.55
-3.38736 -6.69147 86.6
-3.29784 -6.73604 86.65
-3.20774 -6.77941 86.7
-3.11706 -6.82158 86.75
-3.02583 -6.86253 86.8
-2.93407 -6.90226 86.85
-2.84178 -6.94077 86.9
-2.74899 -6.97804 86.95
-2.6557 -7.01407 87
-2.56195 -7.04886 87.05
-2.46774 -7.08239 87.1
-2.37309 -7.11466 87.15
-2.27802 -7.14567 87.2
-2.18255 -7.17541 87.25
-2.08668 -7.20387 87.3
-1.99045 -7.23105 87.35
-1.89386 -7.25695 87.4
-1.79693 -7.28155 87.45
-1.69969 -7.30486 87.5
-1.60214 -7.32688 87.55
-1.50431 -7.34759 87.6
-1.40621 -7.36699 87.65
-1.30787 -7.38509 87.7
-1.20928 -7.40187 87.75
-1.11049 -7.41733 87.8
-1.0115 -7.43148 87.85
-0.912322 -7.4443 87.9
-0.812986 -7.45581 87.95
-0.713506 -7.46598 88
-0.613899 -7.47483 88.05
-0.514183 -7.48235 88.1
-0.414376 -7.48854 88.15
-0.314495 -7.4934 88.2
-0.214557 -7.49693 88.25
-0.114582 -7.49912 88.3
-0.0145868 -7.49999 88.35
0.0854114 -7.49951 88.4
0.185394 -7.49771 88.45
0.285344 -7.49457 88.5
0.385244 -7.4901 88.55
0.485074 -7.4843 88.6
0.584819 -7.47716 88.65
0.68446 -7.4687 88.7
0.783978 -7.45891 88.75
0.883358 -7.4478 88.8
0.98258 -7.43536 88.85
1.08163 -7.4216 88.9
1.18048 -7.40651 88.95
1.27913 -7.39012 89
1.37755 -7.37241 89.05
1.47572 -7.35338 89.1
1.57363 -7.33305 89.15
1.67126 -7.31142 89.2
1.7686 -7.28849 89.25
1.86562 -7.26426 89.3
1.96231 -7.23874 89.35
2.05864 -7.21193 89.4
2.15462 -7.18384 89.45
2.25021 -7.15448 89.5
2.3454 -7.12384 89.55
2.44017 -7.09194 89.6
2.53451 -7.05877 89.65
2.6284 -7.02435 89.7
2.72182 -6.98868 89.75
2.81476 -6.95177 89.8
2.9072 -6.91362 89.85
2.99912 -6.87425 89.9
3.0905 -6.83365 89.95
3.18134 -6.79184 90
3.27161 -6.74882 90.05
3.36131 -6.7046 90.1
3.4504 -6.65919 90.15
3.53888 -6.61259 90.2
3.62673 -6.56482 90.25
3.71394 -6.51588 90.3
3.80048 -6.46578 90.35
3.88635 -6.41454 90.4
3.97153 -6.36215 90.45
4.056 -6.30863 90.5
4.13976 -6.25399 90.55
4.22277 -6.19824 90.6
4.30504 -6.14139 90.65
4.38654 -6.08344 90.7
4.46726 -6.02442 90.75
4.54718 -5.96432 90.8
4.6263 -5.90316 90.85
4.7046 -5.84096 90.9
4.78206 -5.77771 90.95
4.85866 -5.71344 91
4.93441 -5.64815 91.05
5.00928 -5.58186 91.1
5.08325 -5.51457 91.15
5.15633 -5.44631 91.2
5.22849 -5.37708 91.25
5.29971 -5.30689 91.3
5.37 -5.23575 91.35
5.43933 -5.16369 91.4
5.50769 -5.09071 91.45
5.57508 -5.01682 91.5
5.64147 -4.94205 91.55
5.70686 -4.86639 91.6
5.77124 -4.78987 91.65
5.83459 -4.71249 91.7
5.8969 -4.63428 91.75
5.95816 -4.55525 91.8
6.01837 -4.4754 91.85
6.0775 -4.39476 91.9
6.13556 -4.31334 91.95
6.19252 -4.23115 92
6.24839 -4.14821 92.05
6.30314 -4.06453 92.1
6.35677 -3.98013 92.15
6.40927 -3.89503 92.2
6.46064 -3.80922 92.25
6.51085 -3.72275 92.3
6.55991 -3.63561 92.35
6.6078 -3.54782 92.4
6.65451 -3.4594 92.45
6.70004 -3.37037 92.5
6.74439 -3.28074 92.55
6.78753 -3.19053 92.6
6.82946 -3.09975 92.65
6.87019 -3.00841 92.7
6.90969 -2.91655 92.75
6.94796 -2.82416 92.8
6.98499 -2.73127 92.85
7.02079 -2.6379 92.9
7.05534 -2.54406 92.95
7.08863 -2.44976 93
7.12066 -2.35503 93.05
7.15143 -2.25988 93.1
7.18092 -2.16433 93.15
7.20914 -2.0684 93.2
7.23608 -1.9721 93.25
7.26173 -1.87544 93.3
7.28609 -1.77846 93.35
7.30915 -1.68115 93.4
7.33092 -1.58355 93.45
7.35138 -1.48567 93.5
7.37054 -1.38752 93.55
7.38838 -1.28913 93.6
7.40491 -1.1905 93.65
7.42013 -1.09167 93.7
7.43402 -0.992638 93.75
7.4466 -0.893433 93.8
7.45785 -0.794068 93.85
7.46777 -0.694563 93.9
7.47637 -0.594934 93.95
